Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000258659,50.5503651869569,1.91384661335268,0.558911902946027,3.42423663419009,0.000616529108447513,0.00848309562084844
ENSG00000258670,24.5340434306416,0.191214549009087,0.575682317402008,0.332152896187636,0.739773809825746,0.892993219762662
ENSG00000258674,15.1968973598726,-2.10305287580345,0.678424739272605,-3.09990593512009,0.00193582110193594,0.0203827578619015
ENSG00000258677,42.8114668178288,-6.44431736583213,1.20844886957472,-5.33271827057114,9.67533622845343e-08,8.19289220363984e-06
ENSG00000258679,63.8710898046101,0.105431947094363,0.320067394006753,0.329405459814312,0.74184924153346,0.894346282483449
ENSG00000258701,12.5051388683684,-0.176042192480923,0.607512017588615,-0.289775654446614,0.771987874070165,0.909776797448764
ENSG00000258708,8.84422328707416,-0.170662125072318,0.783908612994992,-0.217706658969198,0.827657675016264,
ENSG00000258711,63.6462861861287,0.789272782864126,0.474831595791961,1.66221622541296,0.0964694278764139,0.300718070801065
ENSG00000258725,10.7015659073973,-1.87916838948232,0.68552151306161,-2.74122453296872,0.00612106626783112,0.0460742539731619
ENSG00000258727,34.8643720677651,0.528749782933765,0.705741404427719,0.749211792898172,0.453729562373353,0.71793734475413
ENSG00000258735,13.289596061206,0.168549821556664,0.746797058941549,0.225696954130421,0.821437127221181,0.933187550860877
ENSG00000258736,18.1094489042036,-0.383622183360063,0.676524747236233,-0.567048263832553,0.570681391309199,0.797639439991334
ENSG00000258738,23.9257701205026,1.76017897594164,0.814090593193409,2.16214140128685,0.0306072786678924,0.14212274587932
ENSG00000258754,107.247894126078,0.81294451506278,0.414623497084042,1.96068124643211,0.0499162180689173,0.197060896212684
ENSG00000258765,71.1294244176555,-0.389552082874175,0.311272138378654,-1.2514839423254,0.210757968565633,0.476930229114182
ENSG00000258768,86.7690536683994,-1.17656383567827,0.321609317117166,-3.65836365135416,0.000253830719698772,0.00434522138451285
ENSG00000258778,7.90124547033512,1.95291570072751,0.941551832471369,2.07414571707809,0.0380657798178405,
ENSG00000258790,98.1240368309128,-0.660259908505789,0.705169484830342,-0.936313783720579,0.349111653374334,0.62714515582885
ENSG00000258793,9.36758766725857,-0.289269014795493,0.716327119532357,-0.403822509169187,0.686343242958018,
ENSG00000258807,48.1206561029757,-0.33463071985231,0.397803937122725,-0.841195092921049,0.400238649096372,0.673430448060563
ENSG00000258824,20.6699829002709,-0.128781897715166,0.52416789406468,-0.245688259760669,0.805923561043715,0.925440845934969
ENSG00000258839,47.8669585366563,0.121156266496077,0.712565545309023,0.170028241322746,0.864987926653037,0.951310054654091
ENSG00000258844,24.03560064058,3.47291970519318,0.922580974322427,3.76435218355094,0.000166981407613882,0.00316220036208927
ENSG00000258875,19.7247404526909,-0.381603014054691,0.727230690414163,-0.524734474334912,0.599767788356303,0.814369677986241
ENSG00000258881,32.4037942166192,0.0401281784123258,0.738661089321187,0.054325561468525,0.956675784513274,0.983752518593288
ENSG00000258884,16.0258309930047,0.40992275613685,0.579814747396867,0.706989185730851,0.479573198232174,0.735126382706159
ENSG00000258890,359.453192994119,0.265709065353333,0.364169252671123,0.729630696178767,0.465615953768848,0.726422130276604
ENSG00000258891,50.8867638823368,-0.0710045897798257,0.434093281691328,-0.163569888718792,0.870069750713381,0.953201136694682
ENSG00000258904,29.7145571485575,0.451740600851719,0.418650527143589,1.07903984722986,0.280569964619454,0.559831114882099
ENSG00000258909,38.3877461595614,-0.288060191882828,0.425813595429557,-0.676493646456344,0.49872727858453,0.749595747722038
ENSG00000258938,18.8834837468321,-0.086258067723125,0.581494415620045,-0.148338600347775,0.882075553645486,0.95787397723542
ENSG00000258940,10.4961505441457,-0.313234393725584,0.922873356049567,-0.339412110743351,0.734299296456115,0.889714450216794
ENSG00000258947,1250.20872738165,-0.838720678782493,0.486549848150559,-1.72381243560261,0.0847417089259607,0.276605485206902
ENSG00000258982,15.0576521756909,0.936377597447724,0.918627376833541,1.01932254694539,0.308049863283502,0.588508347928436
ENSG00000258985,10.1758870034657,0.278342501927967,0.636746448479978,0.437132397977904,0.662015332735424,
ENSG00000258986,269.766459981056,-1.02724035169217,0.360612207947494,-2.84860115396242,0.00439118916743882,0.0368710965084361
ENSG00000259017,12.3586493759068,-0.252599772752593,0.603626553086624,-0.418470280110993,0.675603311474135,0.857126233578251
ENSG00000259024,31.5008247928305,-2.04885961741397,0.702004005266782,-2.91858679158866,0.00351621975839919,0.0312913342226424
ENSG00000259030,133.397067175764,0.0396063226168548,0.411643319241228,0.096215147351013,0.923349700782175,0.97221751552363
ENSG00000259038,13.9055732340496,1.07793974524476,0.700401165273203,1.53903191298132,0.123796505500085,0.349762302442917
ENSG00000259040,62.7728632768481,6.9494469654984,4.16905630324795,1.66691127680007,0.0955320482325976,0.299075350998344
ENSG00000259048,16.2310342845858,-0.517724087157109,0.74925559378869,-0.690984613860782,0.489575210198352,0.743220572167485
ENSG00000259049,9.32570067739604,0.612796276996621,0.801618779158954,0.764448504611578,0.444600012988308,
ENSG00000259070,37.8638454717459,2.15056383659848,1.21478988526519,1.77031753613013,0.0766742583970542,0.259748984654198
ENSG00000259075,15.1646882069141,-1.4655983917079,2.1892639016413,-0.669448023424284,0.503209726114467,0.752367368619169
ENSG00000259080,12.226512831699,1.82964772109441,1.82344350416073,1.00340247280463,0.315666711489939,0.595251653043892
ENSG00000259084,17.3749750020044,0.545089475627179,0.587754533883394,0.92741007376954,0.353713662265959,0.631835680321835
ENSG00000259088,26.6592180261311,0.0400434244279643,0.446652664538851,0.0896522680980923,0.928563547664142,0.974630048265708
ENSG00000259106,10.3533056562483,0.375458063315198,1.03907981755855,0.361337076296394,0.717847480456629,0.88035197117082
ENSG00000259112,15.3250897545507,0.0448814671780225,1.26610131310244,0.0354485590636071,0.971722064488327,0.988799484262409
ENSG00000259151,14.9022532777614,1.28750592819599,0.703481419756479,1.83019180327702,0.0672212630440524,0.238057158325193
ENSG00000259158,80.5637270260799,-0.544742244529357,0.395843613696716,-1.37615519280986,0.168773590954215,0.417919604280786
ENSG00000259172,15.1914426903568,-0.0113935566324452,0.63523653674486,-0.0179359277582319,0.98568996741244,0.994433461457579
ENSG00000259175,27.984130451237,0.212579177035769,0.531634623589644,0.399859541879375,0.689259972748809,0.863384251656699
ENSG00000259198,23.4687091120672,0.293187202877458,0.52925032592268,0.553966976527267,0.579601446378532,0.803309607117714
ENSG00000259205,18.8502693171856,-0.579502217908051,0.640778626425562,-0.904371953135629,0.365798204952477,0.643088409635896
ENSG00000259207,379.565770902932,2.16474006530423,0.838583989487511,2.5814230803848,0.00983939154069675,0.0654938660198746
ENSG00000259219,26.9827789780679,0.753240148931892,0.460144855300962,1.63696310032463,0.101638179866505,0.311064368805935
ENSG00000259234,52.2667902536863,-2.53187764001406,0.727172690849794,-3.48181067836203,0.000498035673797485,0.00726415857497355
ENSG00000259235,19.1498529273134,-0.745963800540056,0.761610883750447,-0.97945527887766,0.327355075109178,0.606751143890562
ENSG00000259244,13.3349470788118,-1.41684023482973,1.0506351773696,-1.34855586919997,0.177479663563005,0.431238552657036
ENSG00000259291,337.991052663195,-0.713153224674008,0.411111270301483,-1.73469636128201,0.0827946011566137,0.272874112511337
ENSG00000259295,353.363982800628,-0.0619627758095248,0.350430490771724,-0.176819019580943,0.859650548983718,0.948869172287509
ENSG00000259305,18.1932262620041,0.484853697171428,0.818468597597679,0.592391325207274,0.55358857392233,0.786680693553591
ENSG00000259315,22.3240125966411,0.714194893668593,0.743742159834212,0.96027216451975,0.336918255505899,0.61626092608567
ENSG00000259316,28.6073154989167,0.577041829526791,0.83922688111215,0.68758740039653,0.49171264479092,0.744699850802839
ENSG00000259318,13.7305041944583,1.0069566741416,0.674369894543589,1.49318153477641,0.135389674256954,0.367915307655185
ENSG00000259319,85.4170162303633,-1.36072559375907,0.693066542941969,-1.96334047230585,0.049606625693158,0.195997933650205
ENSG00000259326,37.6903457148565,-0.379137896411106,0.414396119171607,-0.91491661931829,0.360235404604427,0.637983062195924
ENSG00000259327,12.7221815094513,0.278838724982839,0.610347276731235,0.456852574940913,0.647777013571032,0.841364563123064
ENSG00000259334,12.0600356923457,0.539048350851903,0.615674195099239,0.875541569133031,0.381279302348007,0.657037270362531
ENSG00000259336,18.1680939774727,0.907776371045237,0.745976554987989,1.21689665040459,0.223643540227999,0.494427209524192
ENSG00000259342,151.300209375699,0.243067326568595,0.256073102525366,0.949210690898383,0.342513465231116,0.620865016020638
ENSG00000259345,217.17934659409,-0.253363945473976,0.332340882815598,-0.762361655079785,0.445844185228316,0.712092277409934
ENSG00000259354,19.1936656178813,1.33170115130207,0.860352992381494,1.54785438429855,0.121657359296762,0.346193863957214
ENSG00000259358,58.7563596442017,-0.796506295672722,0.580341036435312,-1.37247970704464,0.169914151930656,0.419778831589868
ENSG00000259370,46.9667475512692,-0.1342484477248,0.418103014315657,-0.321089404113805,0.748142639817903,0.898071265167084
ENSG00000259378,18.2509668272346,0.361132269404599,0.61321799866057,0.588913355761584,0.555919397929932,0.787902873040808
ENSG00000259380,1529.65606933396,-0.216205751693965,0.274711193508113,-0.787029275847764,0.431264728549206,0.699879959909745
ENSG00000259402,13.8595032278866,-0.374012243745325,0.638837538165976,-0.585457524645575,0.558240118977067,0.789703069092316
ENSG00000259404,25.5608607016529,-0.622975709024048,0.828754074185745,-0.751701534180843,0.452230567595824,0.716663067655882
ENSG00000259407,20.8062498169512,1.994238638557,0.841754017353651,2.36914656472515,0.017829186559456,0.0978541352144647
ENSG00000259408,16.0628075360366,0.407323817011472,0.554525147724452,0.734545256753396,0.462616488220184,0.724567771988111
ENSG00000259417,194.655181665445,0.01044539887672,0.835538387467429,0.012501399137843,0.990025586448662,0.996282752088008
ENSG00000259431,135.311257518386,-0.0874364270384416,0.393554015697863,-0.222171350185302,0.82418049602791,0.93411924288673
ENSG00000259433,13.4072278818205,1.14352105430662,1.29444236887887,0.88340823956267,0.377015740560598,0.654043529471903
ENSG00000259446,13.8339519189289,-0.192024381302793,1.06940452180977,-0.179561968728004,0.857496463874058,0.94819042504136
ENSG00000259453,15.0826332568495,1.06496083290007,0.622899249569703,1.7096839234206,0.0873243371785714,0.281969651144664
ENSG00000259462,137.074483864092,-0.162008342190134,0.273874744490922,-0.591541737414578,0.554157498414603,0.786886956117392
ENSG00000259488,73.138085568031,1.04171906965143,0.591555429228944,1.76098302573141,0.078241276013544,0.263023295206303
ENSG00000259494,190.104598332103,-0.401902742013571,0.202228999676055,-1.98736453553826,0.0468820147697286,0.189531646313783
ENSG00000259495,141.767367088484,0.0129157109820866,0.386578897918193,0.033410284554176,0.973347408354165,0.989191321667307
ENSG00000259520,19.3612881770113,0.557428500901141,0.545398574730685,1.02205712799377,0.306753862722517,0.587600740263609
ENSG00000259523,13.7045150470388,-0.0885728017869659,0.634801339572144,-0.139528378825829,0.889032632208183,0.959815819737069
ENSG00000259529,45.0236308155467,0.689752375651893,0.645298231105429,1.06888930172691,0.285119553170152,0.564633648998322
ENSG00000259539,54.5620588059146,0.131092088355393,0.327502707961555,0.400277876086391,0.688951861225329,0.86320040357475
ENSG00000259555,24.3182419117064,0.402538944198966,0.543242902381331,0.740992551277555,0.458697956707825,0.721680872875673
ENSG00000259562,27.6628175528044,-0.145124277967321,0.461772523901174,-0.314276554917718,0.753311003250544,0.900628992319762
ENSG00000259563,26.6596544827242,0.402749260839888,0.475386120516224,0.847204500633171,0.396881145368026,0.670760826171381
ENSG00000259571,21.8807005321608,2.2116462881733,0.609813919128228,3.62675599687033,0.000287004268027278,0.00478162233505904
ENSG00000259577,19.8538982478321,-1.40244986078552,0.652973035941917,-2.14779138431418,0.03173033176897,0.145361119414728
ENSG00000259581,18.9197123957018,1.00732372106272,0.544135665182511,1.85123634695927,0.0641355588915738,0.231930023295461
ENSG00000259583,26.465339425857,-0.631184221630962,0.937628275645181,-0.673171061523976,0.50083846932,0.750957062246035
ENSG00000259616,18.8110071449378,-1.14711800400311,0.51782278122916,-2.21527141250948,0.026741440813668,0.130013488868231
ENSG00000259619,11.826713045894,0.901435256134927,0.703483630994042,1.2813876775799,0.200057530169946,0.461902366067104
ENSG00000259635,33.1285029626819,0.175737886157927,0.463371697434279,0.379258999051948,0.704495543303297,0.872591550687876
ENSG00000259639,13.6792396307372,0.132835481266649,0.564995508956426,0.235108915311561,0.814124199208084,0.929752611504919
ENSG00000259641,13.3474300602937,-1.23582456324271,0.897920755635287,-1.37631807204229,0.168723180224935,0.417876738362351
ENSG00000259642,96.7928026542655,0.272981306253293,0.254387038330145,1.0730943999553,0.283228763349221,0.562512278960257
ENSG00000259644,33.6905087385389,0.181506737319905,0.394583292654588,0.45999600261533,0.645519089748428,0.840485472776231
ENSG00000259659,13.5126384547174,-0.02633782575337,0.788539906720305,-0.0334007518565729,0.973355010103716,0.989191321667307
ENSG00000259660,126.536277135844,0.747718490254809,0.861200937807331,0.868227677687561,0.385269705203759,0.660846196459696
ENSG00000259673,84.0331050532219,0.86148576006271,0.291816161172831,2.9521523297419,0.00315567212425425,0.0289448660552649
ENSG00000259687,8.97406678130423,0.406449876529659,2.71149325340987,0.149898907555283,0.880844373624004,
ENSG00000259690,21.4101906699298,-0.673757423208163,0.661332187886503,-1.01878819079012,0.308303533306272,0.588508347928436
ENSG00000259699,23.1189227524437,-0.193286329375686,0.493224498283205,-0.391883067545243,0.695144614523343,0.867293624606125
ENSG00000259706,54.3672049310423,-0.675449269398251,0.349119836560085,-1.93472039874195,0.0530246157823146,0.205081136332363
ENSG00000259715,20.1678240189316,-0.634197219260388,0.678183879944338,-0.935140509845854,0.349715892061497,0.627519645677436
ENSG00000259735,17.9396987581486,-0.1700219230454,0.679147674883521,-0.250346028313445,0.802319763981003,0.92329182805534
ENSG00000259744,16.6814200908445,0.153376761590757,0.686077534481992,0.22355601791649,0.823102790072999,0.933773667981799
ENSG00000259752,62.7058509772777,-0.0394941153407715,0.564424319816673,-0.0699723841694123,0.944215639987236,0.979666576087972
ENSG00000259764,18.066039344755,0.144080093400975,0.676055768121028,0.213118651145332,0.831234417300112,0.936746723684155
ENSG00000259767,9.41061973510733,0.567424751828087,0.998468399924277,0.568295152727037,0.569834569865021,
ENSG00000259768,72.1141664688751,0.960071130840674,0.543285050670595,1.76715911776999,0.0772015841896303,0.260686179940821
ENSG00000259775,25.2490985618928,-0.686098816072259,0.731357495021732,-0.938116886396128,0.348184344685881,0.626165356552363
