Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000188613,19.6384064019987,-0.618372628096157,0.654874410228933,-0.944261401021892,0.345036085317365,0.71030645289526
ENSG00000188636,46.6369213745686,0.366674588913921,0.941121983822967,0.389614306345749,0.696821771615375,0.896587832552514
ENSG00000188647,173.908729160252,0.122967517057102,0.53493805264185,0.229872443079742,0.818190890189265,0.941858773464046
ENSG00000188649,34.9283939377043,-2.41930660538215,0.882130356131651,-2.74257266918166,0.00609599597716712,0.100029752170788
ENSG00000188674,57.9199765235153,-1.07022678643861,1.33074562563207,-0.804230925749073,0.421263621438129,0.760505733477463
ENSG00000188677,165.983203094185,0.658335169918206,0.631881796595588,1.04186443329297,0.297474535871447,0.671511321254065
ENSG00000188687,25.4029865245493,-0.461767790764957,0.933638068497714,-0.494589719877182,0.620889760232549,0.868781250458316
ENSG00000188690,62.1269537770365,-0.673598249444747,0.731343598660733,-0.921042107537781,0.357028443449244,0.718888963922494
ENSG00000188707,16.0188634915388,1.38440243621018,1.19999918450077,1.15366948085563,0.248635700676258,0.629774919132077
ENSG00000188725,278.911385073031,-0.00287106476730524,0.549662571130026,-0.00522332230372309,0.99583241072856,0.998044142901195
ENSG00000188732,299.389980806687,-0.440156691744296,0.521999515894227,-0.843212835150378,0.399109421317501,0.745490692112545
ENSG00000188735,49.7581263720843,-0.233819745070725,0.714819809135884,-0.327103057417198,0.743589939424149,0.913084631759728
ENSG00000188738,96.1468102372997,-1.55093703432327,0.616088827434992,-2.5173919169747,0.011822723719632,0.147172526303005
ENSG00000188739,186.199294604864,0.124401016598342,0.560904470863152,0.221786459300113,0.824480120881298,0.944299158424251
ENSG00000188760,37.13524146015,0.539369902758191,1.08082841296686,0.499033793234238,0.617755577510231,0.867448449072402
ENSG00000188766,72.4017295601817,0.980169157450294,0.849065207412636,1.1544097542722,0.248332217998092,0.629766753587618
ENSG00000188785,186.299531917113,1.56234063035187,0.707186467122991,2.20923434339441,0.0271583452767097,0.215046020241014
ENSG00000188803,47.7460176406917,-3.24875325276034,1.16196896075465,-2.79590364500821,0.00517548280543288,0.0915017120286164
ENSG00000188811,55.0984447272989,-0.822438023424451,0.71681336266148,-1.14735308556581,0.25123572229249,0.631392368196088
ENSG00000188818,241.461771701039,-1.60945243203627,0.803861923943717,-2.00215034957789,0.0452685637644197,0.28224441310804
ENSG00000188820,13.5644429721938,-0.889957817652113,0.981442768084046,-0.906785241679932,0.364520375799096,0.725370488907203
ENSG00000188822,24.6427362660213,-2.57402460772378,0.842881324472851,-3.05383988586247,0.00225932629353626,0.0630631540180354
ENSG00000188825,30.1251366304113,-0.840426361047216,0.708679376628292,-1.1859049222594,0.235659849093213,0.616450686543306
ENSG00000188827,104.662011551307,-0.150245511533153,0.699600187043692,-0.214759107152397,0.829955136718092,0.945949708551561
ENSG00000188846,107.825180487148,0.281859385198071,0.707007979100881,0.398665069602917,0.690140009051922,0.893831176516661
ENSG00000188859,71.2238252065566,-0.0353930772759504,0.821999362058621,-0.0430573050413466,0.965655853354786,0.990297148981536
ENSG00000188868,77.275812341141,0.470226271899777,0.664191450343973,0.707967968657614,0.478965149185728,0.795442864011882
ENSG00000188895,495.56202294807,-0.13775041368421,0.418480904583144,-0.32916774021368,0.742028905031022,0.913084631759728
ENSG00000188906,385.816638939362,0.4834869631613,0.735460266469143,0.657393723637122,0.510927786252697,0.816428756214313
ENSG00000188933,233.61186626487,-3.0510759863001,0.99471915455774,-3.06727378508825,0.00216020898582549,0.0618917018954763
ENSG00000188938,30.0354710390521,-0.364974179287027,0.713501412203637,-0.511525517741879,0.608983124902688,0.863831783188184
ENSG00000188981,10.761307048973,0.424283769254745,0.836496403404604,0.507215294085997,0.612003765006971,0.865082385168898
ENSG00000188986,170.581394036221,0.238439725271446,0.619602515402573,0.384826916198889,0.700365655765177,0.897861498621885
ENSG00000188993,26.3124814509015,-0.983963625050989,0.941699182489272,-1.04488104412494,0.296077951801366,0.670919186161328
ENSG00000188996,23.6357686439505,-1.07463389964359,0.664630233365739,-1.61688988206504,0.105902052830793,0.425606041318439
ENSG00000189042,10.2364168701089,-1.27566441519354,0.945980126701752,-1.34851079762242,0.177494149660703,0.545534697306707
ENSG00000189046,51.9650492498485,0.624002713789685,0.543681610032985,1.14773555381398,0.251077749107247,0.631337827451008
ENSG00000189050,62.2590926760467,-0.311398986064646,0.672914507103036,-0.462761588251752,0.643535267095892,0.876879319549164
ENSG00000189051,7.51435697787543,-2.00592509104111,0.929730517993644,-2.1575338791394,0.0309640903242951,
ENSG00000189058,1317.40930733399,-2.44452212309583,0.983315517508271,-2.48599974227018,0.0129188059161939,0.154764393584442
ENSG00000189060,1000.57896349672,0.419044811481658,0.760391060564098,0.551091186120453,0.581571167117208,0.850894120143259
ENSG00000189067,135.889603582045,0.334669440855086,0.480912719955682,0.695904738984504,0.486488489311002,0.799737452829106
ENSG00000189077,246.434827238198,1.12745050176437,0.569520765889503,1.97964774823173,0.0477431237107024,0.288375922915174
ENSG00000189089,23.4557961024506,-0.664962150520278,0.745000597297033,-0.892565929386975,0.372089671488358,0.728821445294645
ENSG00000189091,1469.68658583086,0.354815433825357,0.49544359555569,0.716157070165366,0.473894367725196,0.793119456415372
ENSG00000189134,30.9212821271358,-1.74472362007312,0.787592767326449,-2.21526109996633,0.0267421482322675,0.215046020241014
ENSG00000189144,55.5498090551571,0.162864341086545,0.541047057224387,0.301016961301022,0.763401560776291,0.921633584266878
ENSG00000189159,384.094759442193,1.00928335668989,0.672165985149945,1.50153887430757,0.133216239812846,0.478762606756748
ENSG00000189164,124.008114108711,0.524217291956297,0.597128349481272,0.877897176397146,0.37999952166683,0.733540081002004
ENSG00000189171,198.212238246474,0.0149146182784782,0.548261215571362,0.027203489604741,0.978297432435382,0.993413540471006
ENSG00000189180,346.752381924435,-0.89853760280731,0.574100166771318,-1.56512339625434,0.117553978696061,0.448752058258139
ENSG00000189184,399.760600963742,-0.452608362595249,0.75956370741544,-0.595879395206144,0.551255799075065,0.837845883196139
ENSG00000189195,432.710370437074,-1.69452631710035,0.65201494463618,-2.59890717389291,0.00935210590473702,0.129352882437167
ENSG00000189223,53.247326632716,0.862785009352182,0.988039080705739,0.87322963858465,0.382537923016177,0.735051865375859
ENSG00000189227,60.0830580532391,-0.67085383256386,0.809172731925585,-0.829061343883193,0.407069696173749,0.750571479771593
ENSG00000189233,14.4895091216785,-2.11060291719916,0.916022703611876,-2.30409454795941,0.0212173367344341,0.193261573355821
ENSG00000189241,1155.84760473106,-1.71864936240377,0.632835685489528,-2.71579084715223,0.00661176728749853,0.105768744052598
ENSG00000189266,1040.23492736627,-0.198607221132087,0.483503584008158,-0.410766802358876,0.681243537924188,0.890144143739661
ENSG00000189283,133.760651597772,-0.624069004276416,0.531344869186735,-1.17450838516913,0.240191455292483,0.621993515909944
ENSG00000189306,269.6880701373,0.682614196511498,0.83511624363849,0.81738823991429,0.413706594122162,0.754412764406679
ENSG00000189308,170.456718915731,0.266875418291197,0.634881654407924,0.420354591187673,0.674226435140207,0.887446608757585
ENSG00000189319,77.7167327507358,-0.298796911981564,0.620481406202836,-0.481556592984975,0.630120967992033,0.871704261098016
ENSG00000189320,232.055974939334,1.80571344851768,2.04764394034424,0.881849335687783,0.377858288064911,0.733128822803363
ENSG00000189337,39.8303832752797,0.798807619240768,0.718157324597131,1.11230170866652,0.266008449474032,0.644787213625618
ENSG00000189362,24.2445509161619,0.0711412250489887,0.78136628846133,0.091047215754701,0.927455074077878,0.980413709347333
ENSG00000189369,113.625735229594,0.430836111669121,0.510527097394845,0.84390449374308,0.39872277688093,0.745282649917237
ENSG00000189423,249.309531994155,0.0731029498443385,0.479344517017419,0.152506072874684,0.878787801003607,0.964164915902042
ENSG00000196072,376.694114565156,-1.12745780265387,0.660392613990364,-1.70725380443205,0.0877748883648465,0.388876225225837
ENSG00000196074,13.0796999401389,-2.4359407462334,1.00365703859581,-2.42706487630623,0.0152215336341173,0.167129886719156
ENSG00000196081,10.9942982918681,0.444370051813498,0.727465982960657,0.610846503096944,0.541301203878949,0.83235723952989
ENSG00000196083,266.013573216298,1.66161971830505,0.685484111344449,2.42400909197748,0.0153502211735642,0.167750380667671
ENSG00000196091,75.7489872025599,-2.30868420587452,1.1052808122204,-2.08877615566003,0.0367278777763928,0.250900524299027
ENSG00000196101,163.809226401963,-1.49183202000278,1.08577413685667,-1.37398006580048,0.169447871097436,0.535638932681848
ENSG00000196104,714.347888396137,-4.01398816061984,1.87708353752224,-2.13841743341818,0.0324828787954938,0.23521107585378
ENSG00000196110,74.5657167761527,-0.141821322518151,0.603748523409164,-0.23490131572883,0.814285328336734,0.940440888325865
ENSG00000196123,129.413571607856,-0.350366840808461,0.758677124777842,-0.46181284418066,0.64421553926191,0.877108078671555
ENSG00000196132,451.02664605675,-0.756617232087583,1.22395333084677,-0.618174903420647,0.536460051401095,0.829624783189184
ENSG00000196136,5407.68194398677,2.27281767364072,1.05370873893898,2.15696955871251,0.0310080364043614,0.230568061227893
ENSG00000196141,240.028588759812,0.236707682352509,0.673057977187041,0.351689884639357,0.725070847433709,0.90677678898115
ENSG00000196150,61.3244932441043,-0.544076941999709,0.838593467314466,-0.648797019301945,0.51646958433855,0.819553083494908
ENSG00000196159,32.2967256132205,-2.44191898945607,0.856850341865388,-2.84987805938192,0.00437359933994729,0.0851101323602926
ENSG00000196167,86.7012285504245,-1.84314161724201,0.499043914664013,-3.69334554150997,0.000221322961695034,0.0172440839939368
ENSG00000196169,33.0837309792797,-2.94474287034849,0.972023944890346,-3.02949622365598,0.00244961966177606,0.0650040755033644
ENSG00000196172,18.1732059396217,-0.289709283538832,0.846922833457463,-0.342072821860438,0.732296090056179,0.909998373358805
ENSG00000196177,57.9296982271496,-1.71597880739124,0.774528971348811,-2.21551274499511,0.0267248905304153,0.215046020241014
ENSG00000196187,30.0411538611215,-0.666808479507468,0.62481476034373,-1.06720987055529,0.285877076345479,0.663107461302536
ENSG00000196189,122.032877362652,-0.688678113436235,0.731081247813571,-0.941999422767101,0.346192935441248,0.711571359048912
ENSG00000196196,22.8892590589659,1.09953470963814,0.951801007760821,1.15521490382204,0.248002432995422,0.629692003620404
ENSG00000196204,43.6511678740431,0.655631394812452,0.528381489037388,1.2408296059101,0.214668701837768,0.590956669819635
ENSG00000196208,287.443275155901,-0.0867811545882671,0.521968687231379,-0.166257395723431,0.867954392640585,0.96054784083521
ENSG00000196209,34.7481185753721,0.269165681142953,0.624672982901805,0.43089054354903,0.666547959692977,0.883610467877993
ENSG00000196214,395.641533642075,0.408597849378945,0.573008576661271,0.713074578673337,0.475799609204506,0.794221604143773
ENSG00000196220,111.221151752831,-1.65032051091885,0.640106863149326,-2.5781953075761,0.00993178452138578,0.133056564115466
ENSG00000196227,475.668215312596,-1.55484174573206,0.549445904212855,-2.82983590160627,0.00465718841552932,0.0873996940768739
ENSG00000196236,353.738414711863,-0.400355036088002,0.56163045467127,-0.712844242612049,0.475942144900165,0.7942373072406
ENSG00000196262,2525.96238263566,-0.26557130458025,1.0213511420613,-0.260019589388496,0.79484866303225,0.934914907996074
ENSG00000196263,183.415365279881,-0.192116382854436,0.603024189348227,-0.318588186424301,0.750038812875864,0.914434351395431
ENSG00000196267,227.632998673722,-0.0283246885750865,0.577810005498177,-0.0490207651400315,0.96090274764311,0.988560535477808
ENSG00000196268,181.075646953256,-0.603433857894688,0.591166017868349,-1.02075193711333,0.307371980871315,0.67968768890346
ENSG00000196275,41.0121328037121,-1.66945448362576,0.692588467991436,-2.41045665756941,0.0159325642750161,0.169999675959038
ENSG00000196277,175.359245201689,-5.9844215221373,1.41745500759749,-4.2219481324353,2.42199850630843e-05,0.00538486768216694
ENSG00000196284,92.6738555387103,-0.842831333408507,0.627444831584693,-1.34327560126653,0.179182749475765,0.548251726233759
ENSG00000196290,105.260415169971,-0.573959588587165,0.518998494234884,-1.10589836957679,0.268770510581684,0.647800607403446
ENSG00000196305,1992.47419971415,1.05686877203865,0.566031487743576,1.86715544086026,0.0618798841162121,0.326097970950672
ENSG00000196313,324.251677248599,0.430164591951775,0.531308498958585,0.809632431619179,0.418151462630481,0.758429130847113
ENSG00000196323,185.870055808532,0.149376291983385,0.626430154309554,0.238456420010665,0.811527112309868,0.939433817713657
ENSG00000196329,23.7179498513376,0.184401242982984,0.784929663939148,0.234927091502149,0.814265321954428,0.940440888325865
ENSG00000196345,28.9380462439622,0.189176678748403,0.509405414079596,0.371367624920539,0.710363735762706,0.901710612862481
ENSG00000196353,170.206061393686,0.451688415188793,1.17542371193824,0.384277099909761,0.700773079074029,0.898044307936544
ENSG00000196357,157.243196238604,-0.329613446395581,0.494188469773633,-0.666979232733947,0.50478539868827,0.811222120165301
ENSG00000196361,428.895200859727,-0.954630716538337,0.657999640328553,-1.45080735311902,0.146833511567987,0.501326270580485
ENSG00000196365,959.935362590719,0.953147942590351,0.731536282606688,1.30294008001079,0.192595219142638,0.564647055580608
ENSG00000196368,213.810053881726,-0.638212034274423,0.742597549664365,-0.859431915123984,0.390102268109719,0.739637178506347
ENSG00000196371,66.7605219731657,-1.0034680957596,0.643719363056939,-1.55885957973093,0.119029618947685,0.452312552001201
ENSG00000196376,143.765148450453,0.427752126304832,0.544668279359843,0.785344295811711,0.432251731240081,0.76931573530486
ENSG00000196387,175.97507533055,-0.0977889719319754,0.473294963446063,-0.206613168287221,0.836311975362193,0.948474449850465
ENSG00000196388,18.7150226246143,0.76155390966842,1.06992595819166,0.711781879706482,0.476599855185195,0.794479627482953
ENSG00000196391,56.9297953703134,-0.268646390053823,0.740236335672537,-0.362919755634187,0.716664828596498,0.904148130984968
ENSG00000196405,237.165851543163,-0.11353919219767,0.819847615085554,-0.138488165493805,0.889854622061697,0.967886832780855
ENSG00000196411,207.802487631735,1.19506870646723,0.805843325345169,1.48300379103512,0.138073403544136,0.48723850126523
ENSG00000196417,91.0468366578283,0.732649719459472,1.26077200803409,0.581111981223226,0.561164984182634,0.841927205295071
ENSG00000196418,518.431328425787,-0.701131555315121,0.679666279114601,-1.03158208206016,0.302267937796561,0.674499165693156
ENSG00000196422,93.8459766768549,0.117960476785726,0.593435178460453,0.198775672672035,0.842438226638203,0.950786567549125
ENSG00000196428,24.6877173129312,-3.0483065222931,0.854132538344931,-3.5688916947244,0.000358494576344704,0.0213323970429294
ENSG00000196437,253.881231793303,-0.00524377747534331,0.520526951022139,-0.0100739788113686,0.991962263792459,0.996516048217369
ENSG00000196440,35.2647681673945,-0.1385554883213,0.767622680263041,-0.180499471789736,0.856760469035785,0.956769427190525
ENSG00000196456,181.571594960871,0.62845304474492,0.828872679313877,0.758202146637455,0.448329976338693,0.777363695764977
ENSG00000196459,22.5965680061052,-2.81177406605523,1.42006849316195,-1.98002707587327,0.0477004863493076,0.288375922915174
ENSG00000196466,35.1570409366731,0.216373502681215,0.736666956646355,0.293719571278514,0.768972197914666,0.923995218397408
ENSG00000196476,185.279721191163,0.297058384114414,0.686156291247281,0.432931079848335,0.665064840108581,0.883129875874496
ENSG00000196498,746.818021872485,0.524036070172001,0.679649981318514,0.771038158723078,0.44068431400577,0.773268166021142
ENSG00000196502,30.9086143832042,-1.82314997134202,1.2329231125493,-1.478721546206,0.139214751295412,0.490244032955288
ENSG00000196503,22.402530050419,-0.724051872469607,0.71996828716198,-1.00567189608271,0.314573426508413,0.684377301945784
ENSG00000196505,325.967061404705,-1.10652811213804,0.673395637698291,-1.64320653445309,0.100340208368033,0.414348737504068
ENSG00000196510,542.022879297056,0.639377195599793,0.467484070588187,1.36769835771159,0.171406514227306,0.537263101290053
ENSG00000196511,113.84571164269,-2.00386048819618,0.823951675477997,-2.43201215293808,0.0150152034999805,0.166442839206539
ENSG00000196517,24.6658515187751,1.72307305714583,1.08975622772523,1.58115458605141,0.113842696272804,0.441588968708621
ENSG00000196526,220.130150141483,1.2035765003238,0.711021492525016,1.69274278341376,0.0905044378195521,0.39459060450312
ENSG00000196531,27.1208666622192,-4.07349339420526,0.938718974654775,-4.33941733808389,1.42860990755872e-05,0.00407153823654236
ENSG00000196535,226.675271872354,-0.232956621975195,0.522100484753386,-0.446191162004441,0.65545916647241,0.880299227434336
ENSG00000196542,24.20072513089,-1.11115140197951,0.897415637784253,-1.23816808532886,0.215653742574147,0.591206538089765
ENSG00000196544,35.777550454916,0.420562093810262,0.570772406827476,0.736829756974189,0.461225884794154,0.784943249905235
ENSG00000196547,381.995820982504,0.0272921797984025,0.530829467281802,0.0514142139436164,0.958995458664242,0.988057155929158
ENSG00000196550,27.8282413973786,-0.00474007131807698,1.00980548100645,-0.00469404395919168,0.996254708551225,0.998374987842118
ENSG00000196562,382.732986220639,0.990505714069262,0.613303197335236,1.61503432294654,0.106303262221102,0.425606041318439
ENSG00000196565,38.1914655422821,0.0942498462899057,0.868349088377018,0.108539120442981,0.913568050171268,0.975363931217691
ENSG00000196566,29.4647243409565,-2.5669029706458,0.831731884909817,-3.08621446071426,0.00202722548920854,0.0598456947888551
ENSG00000196569,171.842636745967,-0.598873773920331,0.938715024140217,-0.637971864218161,0.52349199540705,0.823043294343724
ENSG00000196576,390.175685615198,0.0393953635266824,0.793261759004331,0.0496625017902411,0.960391338802793,0.988316058460115
ENSG00000196581,66.0151314518743,-3.76218525620772,0.940807858280277,-3.99888800151468,6.36407845499602e-05,0.00793042942971652
ENSG00000196584,101.035028431222,-0.130888066977008,0.789386013001886,-0.16580996473356,0.868306503955445,0.96054784083521
ENSG00000196586,99.4043331873234,-2.58446639125994,0.74150878181924,-3.48541575585812,0.000491372921209735,0.0249754869056156
ENSG00000196588,163.787464211514,-0.109032461661481,0.68412631308802,-0.159374752257852,0.873373629429703,0.961724840070008
ENSG00000196591,657.820839500236,-0.547525778312987,0.6010092265516,-0.911010603704898,0.362289786646496,0.72324307098365
ENSG00000196597,280.068183568684,-0.297365457966523,0.561238542922734,-0.52983791244619,0.596224316662397,0.858429852360245
ENSG00000196605,197.05147440375,-0.639517847548079,0.532184562943228,-1.20168432547394,0.229485856344787,0.608894502854463
ENSG00000196628,1060.21716128742,-0.0687531309477979,0.610364439032224,-0.112642753330798,0.91031378847601,0.974182449433421
ENSG00000196634,55.8564567906766,-1.29331653740962,0.610929001321404,-2.11696700371444,0.0342626482824371,0.241001206119674
ENSG00000196636,191.679530010943,-0.380334827458334,0.653467706819983,-0.58202543674145,0.560549547404819,0.841848687846899
ENSG00000196642,886.704528765759,0.0811808304472815,0.849432189374873,0.0955707017731755,0.923861535257111,0.978980167349145
ENSG00000196646,72.8732102667329,-0.0982481233501264,0.574730831334229,-0.170946324772668,0.864265970832262,0.960138702526225
ENSG00000196653,26.2331968549238,-0.55056280473166,0.627469064900779,-0.877434180470267,0.380250854573204,0.733540081002004
ENSG00000196655,525.298019796394,-0.081125465478025,0.473450635778969,-0.171349364320843,0.863949067259732,0.960138702526225
ENSG00000196656,105.135967832169,-0.31947892712439,0.806177772982688,-0.396288433929883,0.691892258690199,0.894971472464288
ENSG00000196659,162.414896088591,-0.365742224534971,0.646104739045334,-0.566072654219162,0.571344391822025,0.845791493586571
ENSG00000196664,70.9518496608676,-2.47765919167413,0.758601095927633,-3.26608965499107,0.0010904371960285,0.0426333387472516
ENSG00000196670,37.611156902987,0.190547245852382,0.817226048316306,0.233163451220086,0.815634485421528,0.940715812259334
ENSG00000196678,62.7044926979426,-0.632089394891166,0.630657291101821,-1.00227081143682,0.316212815827124,0.685806239121687
ENSG00000196683,2699.87338935922,0.0499165113838078,0.568768062672686,0.0877625075311827,0.93006543739575,0.981262120801876
ENSG00000196693,118.69419742649,-1.12200166586091,0.663544654487752,-1.69092111325511,0.0908518702714248,0.394616143417979
ENSG00000196704,105.888736225551,-1.31180417825511,0.616321507128954,-2.12844134608569,0.033300508161064,0.238850155375658
ENSG00000196705,404.18389153364,0.499399335117604,0.523423854118518,0.954101214891375,0.340032411204132,0.705604716102844
ENSG00000196712,338.533645473009,-0.583133018223711,0.50231032227376,-1.16090192131449,0.245681787430435,0.629037501993588
ENSG00000196724,67.4157018257029,-0.500114935815148,0.507840286407362,-0.984787834287692,0.324728297656497,0.693924124629018
ENSG00000196730,348.010017737184,-0.500974990835267,0.685204121710761,-0.731132482951903,0.464698235147805,0.787587149710598
ENSG00000196739,86.048519228561,0.440780331386477,0.814723008550745,0.541018636715011,0.588494737171656,0.855782816107048
ENSG00000196747,426.823859169551,2.27110540865357,1.02040926553053,2.22568089625565,0.0260355632603644,0.21196857644489
ENSG00000196757,109.282146720966,0.371756462080133,0.595232984432812,0.624556218829798,0.532262361801717,0.827283680872411
ENSG00000196776,633.390877984574,-1.74552757227909,0.918253148270032,-1.90092195770591,0.0573122355454395,0.314592757707607
ENSG00000196781,102.287885598491,0.733462401314658,0.639316849555327,1.14725961285834,0.251274340436301,0.631392368196088
ENSG00000196782,20.5745659153215,-3.6696170295956,1.29244203094058,-2.83928945495916,0.00452141220493461,0.0865139473135014
ENSG00000196787,1027.19233326197,2.15407110420446,0.967386779329321,2.22669065799912,0.0259679552182115,0.21196857644489
ENSG00000196792,663.214776443774,-0.0661578964461195,0.434145752363086,-0.152386372746981,0.8788822045274,0.964170813921367
ENSG00000196793,30.5870614427408,-0.330684100875158,0.728804061976756,-0.453735260446044,0.650019384918103,0.879404481590537
ENSG00000196812,83.8727537772882,-0.26315297698996,0.558226476613461,-0.471408985446919,0.637348700569089,0.875172616604949
ENSG00000196814,271.745264861703,-1.02080094190552,0.688935602203518,-1.48170734483826,0.138418181919951,0.488142893287247
ENSG00000196821,657.979210767134,0.128693106525782,0.496938242219277,0.258972032321465,0.795656819506775,0.934914907996074
ENSG00000196865,84.4183732098525,-2.51915559954072,0.703599557574851,-3.58038258043208,0.000343091495174777,0.0207579938142058
ENSG00000196866,52.1688238891535,1.15237589824062,0.764469676594806,1.50741871590469,0.131703364429889,0.476242883731451
ENSG00000196867,78.6372689254998,0.793414108824821,0.537459320664045,1.47623099706325,0.139881890943109,0.490265656606431
ENSG00000196876,172.242241705528,-0.839609038195459,0.903497999256971,-0.929287102888934,0.352740317233076,0.716187524518127
ENSG00000196911,27.6775275584172,-3.13321905217416,0.858970075349213,-3.64764634076496,0.000264653579006017,0.0183579307819657
ENSG00000196912,331.971524333464,-0.261770680000411,0.61353564820367,-0.426659283395891,0.669627511079175,0.885694424155772
ENSG00000196914,2503.32421687712,-0.0433174481070539,0.52412074742011,-0.0826478408272831,0.934131559889788,0.982048254036131
ENSG00000196922,89.4337446347852,-0.383652575783382,0.571442368086608,-0.671375797821901,0.501981158840174,0.809134608835364
ENSG00000196923,300.516116156168,0.904543154914645,0.788393423006218,1.1473245825232,0.251247497853549,0.631392368196088
ENSG00000196933,8.36739956396914,-0.628603881662519,1.08555966007097,-0.579059728160332,0.562548872247881,
ENSG00000196935,23.5228134989759,-0.942861640320259,0.63926188677548,-1.47492234376145,0.14023342245246,0.490862302895972
ENSG00000196937,570.224291801065,-0.0347811232859966,1.02623495343811,-0.0338919690558894,0.972963297275735,0.992414110295375
ENSG00000196943,78.7779712089338,0.65158376843563,0.583040718262626,1.11756134353232,0.263754386439676,0.642767777934675
ENSG00000196946,10.2511252245822,-2.16836314156246,1.13962891194927,-1.90269228766196,0.057080708881204,0.314253072403786
ENSG00000196951,32.3915994596743,-1.76310696423469,0.746825620595051,-2.36080139140098,0.0182354937995988,0.181828135238128
ENSG00000196954,470.796463595019,0.456511878809303,0.896127560269713,0.509427339420187,0.610452717065535,0.864499849568305
ENSG00000196961,1046.25723010348,0.174991974674005,0.72146826638427,0.242549787464665,0.808354183462915,0.938575087174345
ENSG00000196967,279.352140618648,-0.224482717270963,0.532751966340011,-0.421364408681871,0.67348900441805,0.887325389304803
ENSG00000196968,204.304711430545,0.578589432527665,0.418613380660407,1.38215704336751,0.166923486590697,0.533558151197674
ENSG00000196972,56.88986571075,-4.07984692402304,1.02431058068067,-3.9830174567873,6.80457552029571e-05,0.00793042942971652
ENSG00000196976,202.21100911675,0.0318665226472874,0.564296829107952,0.0564712062934368,0.95496643295907,0.987019829013644
ENSG00000196998,15.9020959759623,-1.71716215140507,0.737336204889474,-2.32887269066419,0.0198658110713612,0.187573438450603
ENSG00000197006,865.00475024321,0.0782186529608767,0.656021339244258,0.119231872931123,0.905091655807496,0.973575211256172
ENSG00000197008,311.236877649716,-0.150930855854989,0.619692231753861,-0.2435577664542,0.807573340823922,0.938495216306769
ENSG00000197013,286.40470014548,-0.426669413690273,0.521279982058259,-0.818503354004849,0.41306982765878,0.754265087429537
ENSG00000197016,147.036410528875,0.821868729615413,0.484806178694683,1.69525217650537,0.090027592760866,0.393475270679138
ENSG00000197019,73.670329102164,1.71366143663173,0.730702613539387,2.34522417859035,0.0190156423406165,0.184533518412972
ENSG00000197020,144.311883659845,0.244353636325576,0.641132196316907,0.381128319134973,0.703108034812129,0.898909221699369
ENSG00000197024,104.386090851165,0.235409441278936,0.515085913545697,0.45702946845983,0.64764986464299,0.878403009904018
ENSG00000197037,119.25106798011,0.668802713813583,0.618472312337271,1.08137858473584,0.279528743719747,0.656655667671914
ENSG00000197043,1302.65889562089,-0.138448513631352,0.474273953706044,-0.291916755178089,0.770350272404714,0.924074774404446
ENSG00000197044,254.542672572882,0.22373727244781,0.555148046974782,0.403022713791468,0.686931515084167,0.893035460938023
ENSG00000197045,856.978518193656,0.188493011470238,0.746124516379833,0.252629430252204,0.800554585488471,0.935852956279163
ENSG00000197046,7.02838536630299,-0.0991410786955313,1.01571153922524,-0.0976075144042903,0.922243957370883,
ENSG00000197050,149.205070548572,-0.0147166732651268,0.502124010631226,-0.0293088419464871,0.976618275079438,0.993217759330483
ENSG00000197054,46.5303572942175,-0.94333491101101,0.729510093328685,-1.29310741501418,0.195973910923878,0.568464959598332
ENSG00000197056,178.839485701138,-0.0699607593794729,0.506988959642545,-0.137992668378418,0.890246211900733,0.967911502347649
ENSG00000197061,4977.89405833516,0.143356856399569,0.678641195989479,0.211241016971495,0.832699205900937,0.947083847921355
ENSG00000197063,116.618231097169,1.10437210786323,1.2745830878277,0.866457525139012,0.386239309482672,0.737578370709698
ENSG00000197070,38.2534193006371,-0.18696159449065,0.580599359724222,-0.32201481341532,0.747441472275169,0.914167041624498
ENSG00000197081,512.905841218874,0.878419359570646,0.540487392515441,1.62523561462269,0.104112364492869,0.422327823355123
ENSG00000197093,63.293817745823,0.578938038349647,0.746568572074342,0.775465322282543,0.438064748960183,0.771295924441356
ENSG00000197111,4752.54648305789,0.272945032558799,0.48224966595397,0.565982833847834,0.571405449975483,0.845791493586571
ENSG00000197114,99.4398110623291,0.294437179743096,0.760841370825681,0.386988919153498,0.698764411317128,0.897589836887341
ENSG00000197119,147.655904563335,-0.190682715214524,0.656061666022142,-0.290647548988311,0.771320890302265,0.924074774404446
ENSG00000197121,189.750269536222,-0.471957916849902,0.545373835138324,-0.865384230855517,0.386827933193984,0.737578370709698
ENSG00000197122,107.999166282376,-0.47006365197464,0.779307226067159,-0.603181436346814,0.546387995705292,0.835746322318961
ENSG00000197124,194.096615427117,0.0684062378448193,0.638079554870476,0.107206440517758,0.914625206085186,0.975420086844172
ENSG00000197128,51.0140044281607,0.207830444676632,0.530187608830246,0.391994156813979,0.695062531204897,0.895281542929238
ENSG00000197134,37.6138744908316,-0.548172459216516,0.877085224839986,-0.624993379995112,0.531975402960821,0.827177834036711
ENSG00000197147,65.5943663989611,-3.13746237698302,0.769999760713513,-4.07462772985243,4.60880122047507e-05,0.00681535081478857
ENSG00000197150,31.5411038716712,0.309605331122471,0.767217873705229,0.403542907084857,0.686548876619888,0.892925041878434
ENSG00000197153,447.242276044089,1.32355707825172,1.03739764815346,1.27584353078843,0.202010836064916,0.576185766284708
