signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
2,2,0.540620746224922,0.00869364679667606,1.07254784565317,0.0463713858869726,0.0455492414508961,0.830997289878334,3.96805209007322,0.0463713858869727,FALSE,ENSG00000011275
-2,2,-0.385688579295535,-0.825735861160583,0.0543587025695133,0.0858237708650788,0.18794348752011,0.664633774956842,2.95101253812103,0.0858237708650786,FALSE,ENSG00000011295
2,2,1.38384900162766,0.644881841809942,2.12281616144539,0.000242185124880902,0.126641640175256,0.721939835159017,13.4717282768226,0.000242185124880902,FALSE,ENSG00000011304
-2,2,-0.319114072134143,-0.88518978146552,0.246961637197233,0.269206721781909,0.000481781187158623,0.982488227408274,1.22078463632439,0.269206721781909,FALSE,ENSG00000011332
-2,2,-1.53692505698196,-3.02981731972652,-0.0440327942374115,0.0436149039623228,2.31030392676284,0.128518918679941,4.07140803887282,0.0436149039623227,FALSE,ENSG00000011347
0,2,-0.0817009450446976,-0.772971675799014,0.609569785709619,0.816812065988183,1.04661603594658,0.306287733423254,0.0536604122452534,0.816812065988183,FALSE,ENSG00000011376
2,2,0.89179510879712,-0.0877988916089446,1.87138910920318,0.0743754740599012,0.0630753676370541,0.801699609671511,3.18371454083572,0.074375474059901,FALSE,ENSG00000011422
0,2,-0.0154144207656182,-3.70363202910322,3.67280318757198,0.993464272018031,11.3378801576833,0.000759419618999852,6.70992286330957e-05,0.993464272018031,FALSE,ENSG00000011426
-2,2,-0.733369005443934,-1.81545269452917,0.348714683641306,0.184065264728571,2.72021380939464,0.0990847420837417,1.76449155152447,0.184065264728571,FALSE,ENSG00000011454
-2,2,-0.602766525737769,-1.16463226226216,-0.040900789213374,0.0354973581122455,0.383540463200368,0.535714504566876,4.42108979996293,0.0354973581122454,FALSE,ENSG00000011566
2,2,0.782563685462882,-0.680423487014338,2.2455508579401,0.294454074182046,1.70912550588376,0.191098870956694,1.09914383198094,0.294454074182046,FALSE,ENSG00000011600
-2,2,-3.04426738671316,-5.60242645343115,-0.48610831999518,0.0196795712061267,3.44851666336757,0.0633085621656713,5.44009747350232,0.0196795712061267,FALSE,ENSG00000011677
2,2,0.541599682494257,-0.278193043583754,1.36139240857227,0.195368923966458,0.000137851597201838,0.990632235059222,1.67665945784797,0.195368923966458,FALSE,ENSG00000012048
0,2,-0.366677409525093,-0.804605705357445,0.0712508863072596,0.100781213156095,0.631597361449969,0.426769995980187,2.69313718754614,0.100781213156094,FALSE,ENSG00000012061
0,2,-1.79942611513831,-6.53577400248368,2.93692177220706,0.456497514122964,14.3867435053832,0.000148846495327471,0.554468696310523,0.456497514122964,FALSE,ENSG00000012124
0,2,0.279306507637708,-1.26531006826537,1.82392308354078,0.723030120579565,3.49704457646344,0.0614784499679924,0.125607886724254,0.723030120579565,FALSE,ENSG00000012171
-2,2,-0.143006440486806,-0.617060253799789,0.331047372826176,0.554348465929428,0.0555637428027688,0.81365023844499,0.349584434481426,0.554348465929428,FALSE,ENSG00000012174
2,2,4.06500775493476,1.76655956251898,6.36345594735054,0.000527539388944241,1.99602907129563,0.157711912008312,12.0157117344593,0.000527539388944242,FALSE,ENSG00000012223
2,2,0.0613084341394385,-0.368162158942994,0.490779027221872,0.779637292196368,0.0756393582132784,0.783296182791189,0.0782834156151488,0.779637292196368,FALSE,ENSG00000012232
2,2,0.377143948353241,-1.26311099036026,2.01739888706674,0.652238454406794,0.0616704536267586,0.803874938320734,0.203089635789721,0.652238454406794,FALSE,ENSG00000012817
0,2,-0.294640081196717,-1.17624287453797,0.586962712144534,0.512442837824645,1.97433193088711,0.159988801709963,0.429075698320706,0.512442837824645,FALSE,ENSG00000012822
2,2,0.291241778794665,-0.212641669327163,0.795125226916492,0.25727805617103,0.0330961161428733,0.855642856176691,1.28334477452847,0.25727805617103,FALSE,ENSG00000012963
-2,2,-0.116255550986736,-0.596565585447577,0.364054483474106,0.635218236911469,1.07081045088713,0.300762455897229,0.225050643954383,0.635218236911469,FALSE,ENSG00000012983
0,2,0.0888853123698078,-0.579842525138849,0.757613149878464,0.794468416565476,2.13242240073154,0.144212692195362,0.0678668017922307,0.794468416565476,FALSE,ENSG00000013275
0,2,-0.115650317973856,-0.589484402739544,0.358183766791832,0.632383207259204,0.135615914682266,0.712678882248059,0.228842797574,0.632383207259204,FALSE,ENSG00000013288
-2,2,-1.25471184628055,-3.55032295468851,1.04089926212742,0.284053778751802,4.38568086178152,0.0362420142511788,1.14759208319274,0.284053778751803,FALSE,ENSG00000013293
0,2,0.770293035125546,-2.23412990303209,3.77471597328318,0.615310215981601,4.44073391110019,0.0350911595245041,0.252514304976685,0.615310215981601,FALSE,ENSG00000013297
2,2,0.355069261908896,-0.122897119588241,0.833035643406033,0.145390355948632,0.0232011604573791,0.878935125843858,2.11995984541229,0.145390355948632,FALSE,ENSG00000013306
2,2,1.61317082434761,0.809264561029478,2.41707708766574,8.38951115665685e-05,0.361580916721825,0.54762954314555,15.468424254575,8.38951115665686e-05,FALSE,ENSG00000013364
2,2,0.335026943862122,-0.11727494469388,0.787328832418125,0.146564073124804,0.00569371048304808,0.939851363969165,2.10765173912696,0.146564073124803,FALSE,ENSG00000013374
0,2,-0.0398453654843396,-0.904014477966873,0.824323746998194,0.927992718781279,1.66931935128537,0.19634972654419,0.00816684536603361,0.927992718781279,FALSE,ENSG00000013441
0,2,0.099615987558992,-0.437564273168054,0.636796248286038,0.71626099568714,0.182131853025208,0.669547524955283,0.132103456230052,0.71626099568714,FALSE,ENSG00000013523
-2,2,-0.580504137829279,-1.22211948768556,0.0611112120269971,0.0761814088340735,0.0031463249882234,0.955268428045816,3.1445415006843,0.076181408834074,FALSE,ENSG00000013561
0,2,-0.868662571501643,-3.43568331996461,1.69835817696132,0.507177726704304,3.13066355201811,0.0768324618273235,0.439885496068778,0.507177726704304,FALSE,ENSG00000013563
2,2,2.28502186039197,1.34870376522126,3.22133995556269,1.72559475686101e-06,0.963691634066613,0.326258522525009,22.8786327670905,1.72559475686101e-06,FALSE,ENSG00000013573
2,2,0.176393000104671,-0.660946854119745,1.01373285432909,0.67969186755489,0.0292840989219402,0.864124712935653,0.170472900574988,0.679691867554889,FALSE,ENSG00000013619
2,2,2.51280113324769,0.698383787099113,4.32721847939626,0.00664019884592563,1.75988597499986,0.184638738717517,7.36780362805739,0.00664019884592564,FALSE,ENSG00000013810
0,2,0.16715119187604,-0.868440458616584,1.20274284236866,0.751736206078284,0.515889117630706,0.472600554952762,0.100077870782024,0.751736206078284,FALSE,ENSG00000014138
0,2,-0.294303966504471,-1.09329557870781,0.504687645698874,0.470330466637059,2.5063540849558,0.113387987591147,0.521199478559708,0.470330466637059,FALSE,ENSG00000014216
0,2,-0.440537839725184,-1.68070566111532,0.79962998166495,0.486286692492319,4.35033747426462,0.0370016133756197,0.484732010721355,0.486286692492318,FALSE,ENSG00000014824
2,2,0.471828866492477,-0.392019851671982,1.33567758465694,0.284385178476728,1.02469755238525,0.311407322158722,1.14601370346132,0.284385178476728,FALSE,ENSG00000014914
0,2,0.0338701464387693,-0.725856165056295,0.793596457933834,0.930370112743635,0.0162781490818811,0.898476729790377,0.0076351222587051,0.930370112743635,FALSE,ENSG00000015133
-2,2,-0.402671528628229,-0.827854189700224,0.0225111324437665,0.0634258475679625,0.0997411476717762,0.752140488322561,3.44545781868668,0.0634258475679624,FALSE,ENSG00000015153
-2,2,-0.664921525869702,-1.07253416002665,-0.257308891712754,0.00138764980813299,0.000982076008506163,0.97499991231443,10.2221369311423,0.00138764980813299,FALSE,ENSG00000015479
-2,2,-0.0133326746263288,-0.43021827442322,0.403552925170563,0.950019083733427,0.0139785555970061,0.905884673884893,0.00392913504280654,0.950019083733427,FALSE,ENSG00000015532
-2,2,-0.664425670687348,-1.71858008069177,0.389728739317076,0.216700013478903,2.08509521743506,0.148742947644091,1.52609134412483,0.216700013478903,FALSE,ENSG00000015568
0,2,-0.203672481737308,-1.22439126413378,0.817046300659163,0.695732290475321,0.917702385075203,0.338078974962416,0.152949717747323,0.695732290475321,FALSE,ENSG00000015592
-2,2,-0.426296183011889,-0.910685696929743,0.0580933309059649,0.0845448656446961,0.531219459834305,0.466094624039249,2.97529206672094,0.0845448656446964,FALSE,ENSG00000015676
0,2,-0.207100140549011,-1.43965749357196,1.02545721247394,0.741911971247613,1.57597112030564,0.209341976863372,0.108453281100425,0.741911971247613,FALSE,ENSG00000016391
2,2,0.342069225467662,-0.158001392457428,0.842139843392752,0.180018728894324,0.0191149171315315,0.890037539366755,1.79746943722617,0.180018728894324,FALSE,ENSG00000016864
-2,2,-0.957632150466176,-2.43397749611017,0.518713195177814,0.203610696582053,2.56025386685392,0.109580985500226,1.61628409730228,0.203610696582053,FALSE,ENSG00000017260
0,2,-0.238127644091902,-2.87243407807463,2.39617878989083,0.859374401641864,6.46312281806817,0.0110135923251109,0.0313894154044444,0.859374401641864,FALSE,ENSG00000017483
0,2,-0.116776801436242,-0.55985030271036,0.326296699837877,0.605456604203885,0.87021724872072,0.350895172039704,0.266844206955853,0.605456604203885,FALSE,ENSG00000018189
-2,2,-1.86354843165323,-2.98485613621031,-0.742240727096148,0.00112459034450055,0.537536374622304,0.463455529821408,10.6103067011022,0.00112459034450055,FALSE,ENSG00000018236
0,2,-0.779781266412605,-4.7817158113115,3.22215327848629,0.702534725604332,7.8322739515614,0.00513214942850273,0.145848448876284,0.702534725604332,FALSE,ENSG00000018280
2,2,2.36615512945861,1.21618390917675,3.51612634974047,5.5121307007034e-05,1.30574627384412,0.253166262239263,16.2632997845085,5.51213070070341e-05,FALSE,ENSG00000018408
-2,2,-0.085873108366086,-0.830447041023869,0.658700824291697,0.821165392097006,0.0929121736637317,0.760507069708127,0.0510969401169818,0.821165392097006,FALSE,ENSG00000018610
-2,2,-1.13938944009922,-2.29926135232796,0.0204824721295089,0.0541852758171808,1.02252621020816,0.311920533568781,3.706982186411,0.0541852758171808,FALSE,ENSG00000018625
0,2,-0.0270806223685433,-0.788534289827714,0.734373045090627,0.944428549185788,0.0384615086190074,0.844519327022789,0.00485877176148623,0.944428549185788,FALSE,ENSG00000018869
2,2,0.729225977561207,0.253938537597518,1.2045134175249,0.00263716854004181,0.739457915317276,0.389834582507529,9.04290085475429,0.00263716854004181,FALSE,ENSG00000019144
2,2,0.694037923862988,-0.2544256553312,1.64250150305718,0.151514333989135,0.0375444989678137,0.846360653800529,2.05693831780761,0.151514333989136,FALSE,ENSG00000019549
0,2,-0.343399582548904,-3.70119793345242,3.01439876835461,0.841133285088998,11.0016990077672,0.000910284066051243,0.040177830738771,0.841133285088998,FALSE,ENSG00000019582
-2,2,-0.871380995704251,-1.18490529000067,-0.55785670140783,5.11268948282224e-08,0.339867865209121,0.559905502547793,29.6735804575853,5.11268948282224e-08,FALSE,ENSG00000019995
-2,2,-1.22683665192852,-1.72887427790905,-0.724799025947986,1.6712033983934e-06,0.470476723594421,0.492767935134147,22.9401964034348,1.6712033983934e-06,FALSE,ENSG00000020129
2,2,0.254387466470226,-0.234810145264075,0.743585078204527,0.308107962127669,0.113228714997958,0.736497811895006,1.03876891717891,0.30810796212767,FALSE,ENSG00000020256
-2,2,-0.406628546347042,-0.861119013164998,0.0478619204709143,0.079505551657317,0.0022220192475272,0.962403002936366,3.07498041283347,0.0795055516573173,FALSE,ENSG00000020426
2,2,0.990124532173754,-0.173671269915481,2.15392033426299,0.0954186225934927,2.72557627369407,0.0987524728256206,2.78049585241285,0.0954186225934923,FALSE,ENSG00000020577
2,2,1.058067519816,-0.199945811632456,2.31608085126445,0.0992600115489048,0.162625771427143,0.686750449208639,2.71739305231484,0.0992600115489045,FALSE,ENSG00000020633
0,2,0.202738664136785,-0.352778704526165,0.758256032799736,0.47442490499149,0.441414626135874,0.50644046469865,0.511651273129176,0.47442490499149,FALSE,ENSG00000020922
0,2,0.154731861609057,-1.17841186817552,1.48787559139363,0.820047404742283,2.39452356473804,0.121760840766143,0.051748972913939,0.820047404742283,FALSE,ENSG00000021300
0,2,-0.317205694303019,-2.20540582373688,1.57099443513084,0.741957989790209,4.79154990526145,0.0285996806468898,0.108413180583725,0.741957989790209,FALSE,ENSG00000021355
-2,2,-1.11083838071351,-2.4274061855676,0.205729424140569,0.0981892485158782,0.00429770799357958,0.947730598876195,2.73471122969943,0.0981892485158774,FALSE,ENSG00000021645
2,2,0.122204852136124,-0.449665008548158,0.694074712820406,0.675339285231917,0.0119685035893332,0.912884713256461,0.175419821536449,0.675339285231917,FALSE,ENSG00000021762
0,2,0.0565924014957084,-0.461172189266441,0.574356992257858,0.83037017175022,0.70165695736637,0.402227492071932,0.0458931361523955,0.83037017175022,FALSE,ENSG00000021776
0,2,-0.345875455399577,-3.88273421723548,3.19098330643632,0.848002098415489,11.695825405224,0.000626404764241159,0.036736707907023,0.848002098415489,FALSE,ENSG00000021826
-2,2,-1.22846737340863,-2.06256432311829,-0.394370423698962,0.00389358422701749,1.28151569157223,0.257617408218882,8.33278870144173,0.0038935842270175,FALSE,ENSG00000022267
0,2,0.138414971673016,-0.698165653561661,0.974995596907692,0.745724255382564,1.22957988998347,0.267488755020136,0.105159064449404,0.745724255382564,FALSE,ENSG00000022277
-2,2,-1.62681462851976,-2.76864034391776,-0.484988913121761,0.00523095796319907,1.73256936570047,0.188083098159634,7.79781056820548,0.00523095796319908,FALSE,ENSG00000022567
0,2,0.00819492413194559,-0.650892498413018,0.66728234667691,0.980557725037635,1.66006022916125,0.197595192035465,0.000593881789537435,0.980557725037635,FALSE,ENSG00000022840
0,2,-0.30906935804411,-1.68290867929668,1.06476996320846,0.659264813340784,2.083893991267,0.148860003252838,0.194417877493241,0.659264813340784,FALSE,ENSG00000022976
-2,2,-1.59183157566654,-2.33005279008843,-0.853610361244655,2.37582036851513e-05,0.0533245310813604,0.817376137536655,17.8614770301773,2.37582036851514e-05,FALSE,ENSG00000023171
2,2,0.173039027730481,-0.35687059649872,0.702948651959681,0.522162658482258,0.110560850013231,0.73950651735795,0.409619572512882,0.522162658482258,FALSE,ENSG00000023191
-2,2,-1.00229311956942,-1.51054523976327,-0.49404099937556,0.000111031926733057,0.655442031928207,0.418173704265678,14.9391979615088,0.000111031926733057,FALSE,ENSG00000023228
-2,2,-0.0595482664129575,-0.693115403202415,0.5740188703765,0.853844931963218,0.00143731629310175,0.969757881599214,0.0339351007506029,0.853844931963218,FALSE,ENSG00000023330
-2,2,-0.653506818798601,-1.34343487055397,0.0364212329567638,0.0633826531850016,0.133168345358461,0.715169345858591,3.44658364147383,0.0633826531850017,FALSE,ENSG00000023572
0,2,0.290340725232052,-0.836669688134077,1.41735113859818,0.613610497307471,1.40872462462822,0.235268228209747,0.254950717728689,0.613610497307471,FALSE,ENSG00000023697
-2,2,-0.298730689423098,-0.702355380182182,0.104894001335986,0.146888917338579,0.160597875335603,0.688606663119702,2.10426491332405,0.146888917338577,FALSE,ENSG00000023734
0,2,0.380006999305812,-0.725854367445289,1.48586836605691,0.500627867375369,3.69269167573823,0.0546513539925392,0.453605175779796,0.500627867375369,FALSE,ENSG00000023902
-2,2,-0.511631651401282,-1.29595058144507,0.272687278642502,0.201060669292018,0.19032928238157,0.662642699880037,1.63465307273236,0.201060669292018,FALSE,ENSG00000023909
2,2,1.07889549843331,-0.555196929724768,2.71298792659138,0.19564835917216,4.73053886010235,0.0296316003524777,1.67456383983524,0.19564835917216,FALSE,ENSG00000024422
0,2,-0.0761469160047849,-1.38910295977642,1.23680912776685,0.909498489553021,3.92113613648297,0.0476826453955269,0.0129211285256363,0.909498489553021,FALSE,ENSG00000025039
2,2,0.239570282282933,-0.456081101282319,0.935221665848185,0.499689974872705,0.0373453296722984,0.846763654097661,0.455594806541787,0.499689974872705,FALSE,ENSG00000025434
0,2,0.132079965934022,-0.490194310552278,0.754354242420323,0.677403091975768,0.7373076966073,0.390524686147899,0.173063858210368,0.677403091975768,FALSE,ENSG00000025770
0,2,0.0836767573156864,-0.435129381504905,0.602482896136278,0.75191371764632,0.46030493018393,0.497481498139709,0.0999299461074768,0.75191371764632,FALSE,ENSG00000025796
0,2,-0.48037135884081,-0.881823402979893,-0.0789193147017276,0.0190136703266111,1.13652367495277,0.286388092671429,5.50025780470494,0.0190136703266111,FALSE,ENSG00000025800
2,2,2.33650198632431,1.50202335764704,3.17098061500157,4.06948594636097e-08,0.126397381836796,0.722196997520032,30.1160530688307,4.06948594636097e-08,FALSE,ENSG00000026025
0,2,-0.00662865003373886,-1.41438701224699,1.40112971217951,0.99263659034694,1.53939072663006,0.21470851706104,8.51706833464599e-05,0.99263659034694,FALSE,ENSG00000026297
2,2,2.54796534249483,0.604930345162904,4.49100033982676,0.0101650123086322,0.254760624409566,0.613742745142693,6.60574749555127,0.0101650123086322,FALSE,ENSG00000026508
2,2,0.270067059514148,-0.31895140979612,0.859085528824416,0.368838879717638,0.000860248857072127,0.97660140123328,0.807572623822767,0.368838879717638,FALSE,ENSG00000026652
