signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
-2,2,-1.25161431970135,-1.76299534794248,-0.740233291460224,1.61021575435304e-06,0.480667805381359,0.488119983858442,23.0116629551665,1.61021575435304e-06,FALSE,ENSG00000136895
2,2,1.16951638750894,0.554653671697128,1.78437910332075,0.000193003143816781,0.059767723580601,0.806863440120281,13.898005758206,0.000193003143816781,FALSE,ENSG00000136938
2,2,2.3321940013985,1.06530684247128,3.59908116032572,0.000308484492369475,0.0496609739390591,0.82365425770034,13.018161698455,0.000308484492369475,FALSE,ENSG00000136997
-2,2,-1.45367922544551,-2.32164367557412,-0.5857147753169,0.00102863399126513,0.43608212597796,0.509019533348048,10.7753025794552,0.00102863399126513,FALSE,ENSG00000137218
-2,2,-1.55141401510166,-2.04872544263416,-1.05410258756915,9.69764140666394e-10,0.120164938075721,0.728855669726054,37.384771044592,9.69764140666393e-10,FALSE,ENSG00000137494
-2,2,-1.02278637022971,-1.6566855348967,-0.38888720556271,0.00156489955865604,0.0561532760822089,0.812682527241173,10.0005914816879,0.00156489955865604,FALSE,ENSG00000137642
2,2,1.08701373548383,0.0550433584207377,2.11898411254692,0.0389698815268524,1.15063319804326,0.283416638332435,4.26217997057245,0.0389698815268525,FALSE,ENSG00000137710
2,2,1.15445018585645,0.0401715291055444,2.26872884260736,0.0422931691519343,0.0893988531114426,0.764942784843813,4.12343311186686,0.0422931691519343,FALSE,ENSG00000137801
-2,2,-1.51224599205051,-3.00905545506204,-0.0154365290389915,0.0476836427242683,2.15962326079397,0.141679423576257,3.92110097288296,0.0476836427242682,FALSE,ENSG00000137825
-2,2,-1.128499838432,-1.63502000518298,-0.621979671681016,1.26140719606305e-05,0.980716641623903,0.322021942919118,19.0680245391288,1.26140719606304e-05,FALSE,ENSG00000138101
-2,2,-1.46625173037063,-2.15111408648383,-0.78138937425742,2.7146352531027e-05,0.374681902432539,0.540463225278538,17.6078636349107,2.71463525310271e-05,FALSE,ENSG00000138190
-2,2,-1.20093396255497,-1.99184647252188,-0.410021452588055,0.00291996715467997,0.0262464260996926,0.871299957366001,8.85681444476055,0.00291996715467997,FALSE,ENSG00000138279
-2,2,-1.00784764946765,-1.65953726720621,-0.356158031729082,0.00243653766816569,0.0645407635126707,0.799457902048818,9.18764808916383,0.00243653766816569,FALSE,ENSG00000138400
-2,2,-1.2450863735832,-2.32632415515846,-0.16384859200793,0.0240097636545184,1.85133295835113,0.173628442972128,5.09392699860974,0.0240097636545184,FALSE,ENSG00000138604
-2,2,-1.13622085362509,-1.84472252077309,-0.427719186477084,0.00167120068771821,1.08321347102406,0.297979791292892,9.87961317695339,0.00167120068771821,FALSE,ENSG00000138641
-2,2,-2.88731270881931,-5.59751793382768,-0.177107483810944,0.0367938271278178,4.31466056223043,0.0377853086270946,4.35992953727026,0.0367938271278179,FALSE,ENSG00000138772
-2,2,-1.5244485585582,-2.09409942973763,-0.954797687378769,1.56214708836671e-07,0.560158411909478,0.454196423049147,27.510861990188,1.56214708836671e-07,FALSE,ENSG00000138814
-2,2,-1.42704888205206,-2.79263414471539,-0.0614636193887213,0.0405423661289106,0.241856332166312,0.622868577064046,4.19504128155814,0.0405423661289106,FALSE,ENSG00000138821
2,2,4.16171318578725,2.42570353846784,5.89772283310666,2.61956071311075e-06,0.0246420754885984,0.875262229245024,22.0768042265352,2.61956071311075e-06,FALSE,ENSG00000138829
-2,2,-1.41528750994857,-1.98675279499469,-0.843822224902455,1.20974314928093e-06,0.19619988083216,0.657805837526873,23.5616566708838,1.20974314928093e-06,FALSE,ENSG00000139112
-2,2,-1.11091787625016,-2.13078991012726,-0.0910458423730678,0.0327664379393216,0.664649715860293,0.41492320213478,4.55794128552821,0.0327664379393216,FALSE,ENSG00000139117
-2,2,-1.53265751840026,-2.26969411891212,-0.795620917888392,4.58725310314609e-05,0.370908408947387,0.542509523379826,16.6114793979878,4.58725310314609e-05,FALSE,ENSG00000139182
-2,2,-1.44380211963171,-2.51143577872594,-0.376168460537478,0.00803644503767839,0.407852438922569,0.52306153997913,7.02533466742179,0.00803644503767841,FALSE,ENSG00000139200
2,2,1.10797573938399,0.243825828080998,1.97212565068698,0.0119715689348629,0.960837096438017,0.326976062031221,6.31507488291387,0.0119715689348629,FALSE,ENSG00000139266
-2,2,-3.32843344202133,-4.74271016217882,-1.91415672186383,3.97504998398949e-06,1.87584036979846,0.170807670940939,21.2768411117472,3.97504998398949e-06,FALSE,ENSG00000139508
2,2,1.04977338314364,0.434179523626944,1.66536724266033,0.000830781305983179,0.094269337081529,0.758818162456778,11.1711719834308,0.000830781305983179,FALSE,ENSG00000139722
2,2,2.55554038257587,1.37446019237575,3.736620572776,2.22689040703744e-05,1.00522749139502,0.316048905494147,17.9846879781825,2.22689040703744e-05,FALSE,ENSG00000139734
2,2,1.87633601466363,0.952245068539851,2.8004269607874,6.90191652977564e-05,1.17295109512972,0.278795698648386,15.8375493338207,6.90191652977564e-05,FALSE,ENSG00000139832
-2,2,-1.71802236924046,-2.56945603736766,-0.866588701113262,7.65941498264528e-05,0.0171613535061341,0.895774240054605,15.6405554241321,7.65941498264526e-05,FALSE,ENSG00000139970
-2,2,-4.0052260691035,-7.77794256853712,-0.232509569669879,0.0374563339491954,9.05250540911432,0.00262335086845313,4.32954150857387,0.0374563339491954,FALSE,ENSG00000140015
-2,2,-2.0343316390345,-3.99915406059651,-0.0695092174724885,0.042427608359853,2.72188453478968,0.0989810898533759,4.11806387106013,0.0424276083598531,FALSE,ENSG00000140090
-2,2,-1.0616457329443,-1.94589009351473,-0.177401372373866,0.0186135501233711,0.298412508383415,0.584879351148345,5.53746280010278,0.0186135501233711,FALSE,ENSG00000140280
-2,2,-1.17568171948289,-1.91029800245263,-0.441065436513162,0.00170842668441751,0.0272404893910966,0.868907043051114,9.83908272907661,0.00170842668441751,FALSE,ENSG00000140323
-2,2,-1.2276767646471,-1.80924074976173,-0.646112779532476,3.51159759256564e-05,0.0335585400236812,0.854649017701016,17.1186395301516,3.51159759256563e-05,FALSE,ENSG00000140403
2,2,1.75064305373754,0.797149346935686,2.70413676053939,0.000319993036437414,0.181639665715819,0.669967908057126,12.9495813993088,0.000319993036437413,FALSE,ENSG00000140682
2,2,2.07163063818352,0.907456669842323,3.23580460652471,0.000487144486331056,1.56770776319809,0.210540214551471,12.1642423709283,0.000487144486331055,FALSE,ENSG00000140853
-2,2,-1.34246460330811,-2.60786497508842,-0.0770642315278074,0.0375872242274869,1.81814878666518,0.177533789837374,4.32360443451254,0.037587224227487,FALSE,ENSG00000140854
2,2,2.33256583535188,0.752291919957063,3.9128397507467,0.00381571616988622,2.46660775277875,0.116288658438302,8.36949510290601,0.00381571616988622,FALSE,ENSG00000140931
2,2,1.17161887231574,0.692380943650715,1.65085680098077,1.65431848722917e-06,0.00064066472917071,0.979806616266769,22.9597172013755,1.65431848722918e-06,FALSE,ENSG00000140988
-2,2,-1.08896273235333,-1.73121536566561,-0.446710099041047,0.00088994173359096,0.164073102183498,0.685433862860015,11.043593922614,0.000889941733590959,FALSE,ENSG00000141384
-2,2,-2.16127180093796,-2.72422187255401,-1.59832172932191,5.28526559948437e-14,0.617949721680196,0.431810204073542,56.6206953735417,5.28526559948438e-14,FALSE,ENSG00000141404
-2,2,-1.3382467447394,-2.22886271091877,-0.44763077856004,0.00322894425380352,1.70311450742671,0.191881170660498,8.67336494348056,0.00322894425380352,FALSE,ENSG00000141447
2,2,1.39157174588819,0.329208924971762,2.45393456680461,0.0102486540767106,0.993225433993906,0.318955325982877,6.59115704970694,0.0102486540767106,FALSE,ENSG00000141506
2,2,1.79657269344743,0.957754662597412,2.63539072429745,2.69481566284744e-05,0.957464892993574,0.32782642370292,17.6217995324604,2.69481566284744e-05,FALSE,ENSG00000141510
2,2,1.8064585430572,1.08571370443187,2.52720338168252,8.99639807006385e-07,0.928993277704229,0.335124657932994,24.1317656182802,8.99639807006385e-07,FALSE,ENSG00000141756
-2,2,-1.03989965970739,-1.93274593579506,-0.147053383619706,0.022443709617489,1.13163601824085,0.287426642135097,5.21105516900683,0.022443709617489,FALSE,ENSG00000142185
2,2,2.60498548946967,1.19210981275575,4.01786116618358,0.000301883945976838,0.253019173293962,0.614957162348477,13.0586686361919,0.000301883945976838,FALSE,ENSG00000142227
-2,2,-1.17509328551355,-2.32385661742195,-0.0263299536051622,0.0449751429623132,0.90396596588473,0.341720511143694,4.01957135172783,0.0449751429623132,FALSE,ENSG00000142408
-2,2,-1.06285608185521,-1.70034292398588,-0.425369239724548,0.00108398859858514,0.315093225140207,0.574571466970119,10.6783132179302,0.00108398859858514,FALSE,ENSG00000142609
2,2,1.03026111278541,0.383275794476843,1.67724643109399,0.00180206348229864,1.49342648553629,0.221685581417651,9.74096417861906,0.00180206348229864,FALSE,ENSG00000142657
-2,2,-1.07563697929145,-1.64786086992548,-0.503413088657429,0.000229386674011877,0.650110521778169,0.420073167908022,13.573619136968,0.000229386674011877,FALSE,ENSG00000142686
2,2,1.89270256195285,0.00763079008015088,3.77777433382555,0.0490797819987199,4.43240005534898,0.0352628889620432,3.87262229861048,0.0490797819987197,FALSE,ENSG00000142798
-2,2,-1.35990657419623,-1.82537672116605,-0.894436427226424,1.02714555492355e-08,0.902922644810882,0.341999249637408,32.7891881154386,1.02714555492355e-08,FALSE,ENSG00000142875
-2,2,-1.28061380433772,-2.28526643350426,-0.275961175171175,0.0124778877990817,0.0725342608078578,0.787682016554382,6.24166836389112,0.0124778877990817,FALSE,ENSG00000143248
-2,2,-1.23010049731126,-2.12480425911816,-0.335396735504364,0.00704533439368805,0.0253886594190251,0.873402432273678,7.26137462947964,0.00704533439368805,FALSE,ENSG00000143318
2,2,1.21954935943326,0.164138221746612,2.27496049711991,0.0235262539929845,1.95567699770173,0.16197641135303,5.12922323584914,0.0235262539929845,FALSE,ENSG00000143507
2,2,1.16102519612076,0.537182005058336,1.78486838718318,0.000264639983984932,0.205269048344722,0.65050102002396,13.3054201454491,0.000264639983984932,FALSE,ENSG00000143570
-2,2,-2.10817411069867,-3.69311195803879,-0.52323626335854,0.00913372797136984,1.9420998281052,0.163440719331343,6.79648966787331,0.00913372797136985,FALSE,ENSG00000143674
-2,2,-1.17328070322848,-1.99977457987776,-0.346786826579195,0.00539682776230117,0.904318114720772,0.341626498547554,7.74142226730327,0.00539682776230118,FALSE,ENSG00000143847
-2,2,-1.14701705156597,-1.66434498141089,-0.62968912172104,1.38880970795251e-05,0.957379713636936,0.32784794116468,18.8844385902533,1.38880970795251e-05,FALSE,ENSG00000143933
-2,2,-2.28113501349333,-3.71433488641734,-0.847935140569324,0.00181125884155672,1.23418134841502,0.266595403829451,9.7316087742587,0.00181125884155672,FALSE,ENSG00000144057
2,2,2.31208133728216,1.2854475800686,3.33871509449572,1.01462086293327e-05,0.110614351796856,0.73944578623393,19.4836947817104,1.01462086293327e-05,FALSE,ENSG00000144191
-2,2,-1.16426047197095,-2.19453199016711,-0.133988953774784,0.0267695808227178,0.750708103056447,0.38625213372758,4.9056109202328,0.0267695808227178,FALSE,ENSG00000144218
-2,2,-3.01338146585654,-5.87100352047911,-0.155759411233965,0.0387534692097203,4.29049045156997,0.0383261082170076,4.27164181847577,0.0387534692097201,FALSE,ENSG00000144290
-2,2,-1.73614896630147,-2.97103151437076,-0.501266418232178,0.00585922659727929,1.18770226735301,0.275793526600813,7.59309525602891,0.0058592265972793,FALSE,ENSG00000144355
2,2,1.2953501030999,0.708669450618803,1.88203075558099,1.5083581818255e-05,0.0284178044929366,0.86613030723643,18.726946830122,1.50835818182549e-05,FALSE,ENSG00000144579
-2,2,-1.24412395520036,-2.19096316175803,-0.297284748642692,0.0100139983993335,0.797878318868789,0.371728475293096,6.63240474173783,0.0100139983993335,FALSE,ENSG00000144668
2,2,1.20219737870012,0.35185427742206,2.05254047997817,0.00558919292411744,0.345217228557905,0.556833108403843,7.67819875728546,0.00558919292411745,FALSE,ENSG00000144730
2,2,1.64291795090063,0.72484893557884,2.56098696622241,0.000452462548917522,1.25753853061201,0.262117527906285,12.3020438632251,0.000452462548917522,FALSE,ENSG00000144791
2,2,1.01142672725316,0.12811162372748,1.89474183077884,0.0248177739311382,0.356405258394244,0.550509472802008,5.03655662418741,0.0248177739311381,FALSE,ENSG00000144802
-2,2,-1.39983160735207,-2.10597471910339,-0.693688495600747,0.000102178759139795,0.660254434426278,0.4164701327345,15.0960150023589,0.000102178759139795,FALSE,ENSG00000144834
2,2,1.95556725645018,0.749726113323147,3.1614083995772,0.00148007324765855,1.44821441935963,0.22881468023963,10.1032593211947,0.00148007324765854,FALSE,ENSG00000144857
-2,2,-1.56346918731062,-2.15016552167537,-0.976772852945875,1.76001448155637e-07,0.891480860557296,0.345076324044737,27.2802336553585,1.76001448155638e-07,FALSE,ENSG00000144959
2,2,1.33385000223055,0.625401538311895,2.0422984661492,0.000224100883458804,0.820949410318816,0.364902726756372,13.6173827257496,0.000224100883458804,FALSE,ENSG00000145012
-2,2,-2.66442660754594,-5.31038237319075,-0.0184708419011197,0.0484220017078006,3.79607129400311,0.0513729886099816,3.89527879766434,0.0484220017078005,FALSE,ENSG00000145087
-2,2,-2.76406374880424,-4.04940405566421,-1.47872344194427,2.49988368280016e-05,0.961660954318519,0.326768756039055,17.7646247780859,2.49988368280016e-05,FALSE,ENSG00000145147
-2,2,-1.62747395685416,-2.41479205376078,-0.840155859947546,5.08983198852871e-05,0.0318705210797436,0.858312128955551,16.414354523055,5.08983198852871e-05,FALSE,ENSG00000145242
-2,2,-1.53921829423666,-2.30939252966981,-0.769044058803505,8.96384709645292e-05,0.0270955385898141,0.869253143907831,15.3432952700796,8.96384709645294e-05,FALSE,ENSG00000145428
-2,2,-2.71424471763295,-3.62805175913354,-1.80043767613237,5.82858376956377e-09,0.606259790536607,0.436199550628336,33.8910624779331,5.82858376956377e-09,FALSE,ENSG00000145451
-2,2,-1.75085312564078,-2.89204873379884,-0.609657517482715,0.00263814000885221,0.923313223993616,0.336606529035252,9.04222751778834,0.00263814000885221,FALSE,ENSG00000145526
-2,2,-1.37140421973984,-2.10607568117708,-0.636732758302602,0.000253551181131844,0.587400529999328,0.443426081735421,13.3856913026513,0.000253551181131844,FALSE,ENSG00000145632
-2,2,-1.40806795524435,-1.83832298238524,-0.977812928103454,1.41519599886509e-10,0.067458665184429,0.795073546431471,41.1425783815453,1.41519599886509e-10,FALSE,ENSG00000145743
-2,2,-2.65251543495583,-5.12693864426573,-0.178092225645931,0.0356384277287946,2.08340642448504,0.148907544752535,4.41432251906042,0.0356384277287945,FALSE,ENSG00000145808
2,2,1.87241067254758,0.136308350537384,3.60851299455778,0.0345281995325471,4.35500693813649,0.0369003089301764,4.46835595150887,0.0345281995325472,FALSE,ENSG00000145908
-2,2,-1.09542173445093,-1.48371547878376,-0.70712799011811,3.21536852068516e-08,1.02766754794619,0.310707123821307,30.5730031850441,3.21536852068515e-08,FALSE,ENSG00000145990
2,2,1.5408727378621,0.709900822317624,2.37184465340658,0.000278666350929598,0.581923731112191,0.445559266136337,13.2086074236046,0.000278666350929598,FALSE,ENSG00000146112
-2,2,-1.74566074794351,-2.59477952946109,-0.896541966425929,5.59213645517592e-05,0.78472633182393,0.37569954591013,16.2359977058194,5.59213645517592e-05,FALSE,ENSG00000146151
-2,2,-1.29303114002369,-1.88191531900156,-0.704146961045827,1.68080370531603e-05,1.01535024370295,0.313624489189831,18.520571204385,1.68080370531603e-05,FALSE,ENSG00000146267
-2,2,-1.01605551348853,-1.96867091633053,-0.063440110646536,0.036573877423412,0.689975682697713,0.406172652051634,4.37014510118041,0.036573877423412,FALSE,ENSG00000146352
2,2,1.29150103150638,0.441057003061288,2.14194505995148,0.00291616268494023,0.239856424666315,0.624309831659193,8.85919425969727,0.00291616268494023,FALSE,ENSG00000146670
2,2,1.94521253107888,0.894735969416682,2.99568909274108,0.000284136414002377,0.86431738201898,0.352533316583394,13.1721772359364,0.000284136414002377,FALSE,ENSG00000146674
2,2,1.74163653141735,0.494100527579112,2.98917253525559,0.00621476570772479,0.00344076341559975,0.953224496202608,7.48695213865186,0.00621476570772478,FALSE,ENSG00000146733
2,2,1.34450521784079,0.590577726273118,2.09843270940847,0.000473578511092949,0.107934457558098,0.742508092698261,12.2169277697276,0.000473578511092949,FALSE,ENSG00000146858
2,2,1.68679691479337,0.735000528188577,2.63859330139816,0.000513724496657188,0.102931977352995,0.7483391190302,12.0651763636662,0.000513724496657188,FALSE,ENSG00000146859
2,2,2.28011400843572,0.911868088835527,3.64835992803591,0.00109007842720232,2.21810871997938,0.136400061163633,10.6679503141424,0.00109007842720232,FALSE,ENSG00000146918
2,2,1.4584641232728,0.66152290138202,2.25540534516358,0.000334650792442357,1.08133520279004,0.298399053966341,12.8657497613592,0.000334650792442357,FALSE,ENSG00000146966
-2,2,-1.61483930947641,-2.90694992462141,-0.322728694331419,0.0143054114735746,1.82219851171064,0.177051804607994,6.00005758875708,0.0143054114735746,FALSE,ENSG00000147036
-2,2,-1.70545899920717,-2.59825753846554,-0.812660459948808,0.000181113260759061,0.0670092240281147,0.795742182157887,14.0175400641631,0.000181113260759061,FALSE,ENSG00000147465
2,2,1.05584613811473,0.0841731128224435,2.02751916340701,0.0331922774751279,0.00922710315143887,0.923474657846387,4.53583409065799,0.033192277475128,FALSE,ENSG00000147536
2,2,1.0861704545617,0.179625603865269,1.99271530525813,0.0188584475617528,0.0822560310368768,0.774263071984107,5.51459422383385,0.0188584475617528,FALSE,ENSG00000147588
